-1.575,0.65906
-1.5601,0.78443
-1.7288,0.63393
-1.881,0.72326
-1.8852,0.77586
-1.9552,0.62535
-1.939,0.5057
-1.9449,0.49779
-1.7502,0.42039
-1.7978,0.31738
-1.7393,0.457
-1.7526,0.39143
-1.8507,0.31618
-1.6736,0.41592
-1.6396,0.45896
-1.7223,0.34864
-1.7277,0.28961
-1.7005,0.45624
-1.8069,0.36497
-1.9725,0.57156
-1.8263,0.67263
-1.6995,0.76673
-1.6506,0.73557
-1.599,0.70826
-1.7418,0.56855
-1.6575,0.59122
-1.6686,0.60745
-1.811,0.67793
-1.8037,0.47541
-1.6883,0.33159
-1.7209,0.596
-1.8228,0.63353
-1.8747,0.69053
-1.9401,0.55581
-1.9544,0.3697
-1.8034,0.33161
-1.8764,0.41716
-1.85,0.44843
-1.6418,0.3049
-1.4919,0.32896
-1.2772,0.42313
-1.4165,0.42514
-1.4296,0.58187
-1.4411,0.63929
-1.5595,0.65243
-1.6383,0.63121
-1.6757,0.70723
-1.7322,0.74654
-1.6189,0.67662
-1.7143,0.68627
-1.8091,0.73935
-1.765,0.83657
-1.9668,0.8934
-2.1547,0.97494
-2.164,1.0172
-2.1481,1.0215
-1.9255,0.84615
-1.9535,0.70301
-1.8785,0.52519
-1.8928,0.45816
-1.9187,0.36698
-2.1479,0.46139
-2.0511,0.65282
-2.0739,0.50596
-2.1148,0.65065
-2.1299,0.6987
-2.0189,0.80819
-1.9463,0.7164
-1.9911,0.7062
-1.989,0.75976
-2.0551,1.0089
-1.9081,1.0791
-1.8549,1.2024
-1.9169,1.2566
-1.7927,1.323
-1.6396,1.2865
-1.629,1.451
-1.5752,1.4388
-1.5872,1.4407
-1.4698,1.3523
-1.4669,1.3485
-1.5147,1.2236
-1.3505,1.1389
-1.4107,0.95689
-1.5228,0.91363
-1.3564,0.92406
-1.274,0.86469
-1.2755,0.7751
-1.2151,0.89714
-1.3019,1.0317
-1.3,0.98411
-1.3189,0.95611
-1.4048,0.93841
-1.3739,0.91433
-1.3406,1.0649
-1.2892,1.1771
-1.1635,1.141
-1.2149,1.0651
-1.0747,0.99961
-1.1386,0.93608
-1.2225,0.93369
-1.2855,0.89958
-1.2896,0.83965
-1.2757,0.98076
-1.327,0.92418
-1.4772,0.85477
-1.6755,0.90491
-1.7099,0.78392
-1.7014,0.82729
-1.7286,0.71601
-1.6154,0.67428
-1.471,0.75452
-1.3609,0.72502
-1.1918,0.56304
-1.2902,0.46448
-1.3583,0.28572
-1.3364,0.28466
-1.2645,0.22098
-1.1968,0.22149
-1.3177,0.088707
-1.3769,0.0062638
-1.4492,0.03642
-1.3858,-0.0041689
-1.5249,-0.09981
-1.4225,-0.011688
-1.5913,0.12768
-1.8291,0.1321
-1.6278,0.22118
-1.5669,0.083595
-1.7781,0.28557
-1.7124,0.38534
-1.7282,0.28766
-1.7504,0.3946
-1.6547,0.29508
-1.6918,0.35252
-1.7917,0.33622
-1.6606,0.25944
-1.5587,0.29934
-1.5094,0.41264
-1.4584,0.46066
-1.3739,0.42084
-1.4,0.45516
-1.3547,0.37925
-1.3235,0.33905
-1.3981,0.41012
-1.3871,0.38515
-1.3435,0.47642
-1.2512,0.59319
-1.4056,0.41497
-1.5165,0.33714
-1.6121,0.31125
-1.6307,0.48641
-1.7025,0.46814
-1.6711,0.57302
-1.7313,0.52864
-1.5474,0.58295
-1.6361,0.66292
-1.6419,0.78288
-1.5991,0.72672
-1.5081,0.74961
-1.645,0.63101
-1.6589,0.70598
-1.5986,0.90931
-1.6271,0.93195
-1.6441,0.99514
-1.9023,0.84431
-1.9869,0.92961
-1.9076,0.96002
-2.0345,0.78017
-1.909,0.72425
-1.9063,0.8439
-1.8343,0.80216
-1.8399,0.75545
-1.8249,0.85653
-2.0044,0.97006
-2.0433,0.86784
-1.9671,0.98792
-1.9419,1.036
-1.9357,1.1307
-1.8699,1.3139
-1.962,1.3036
-2.1258,1.2705
-2.1156,1.3498
-1.996,1.3159
-2.1175,1.3391
-1.9111,1.217
-1.9815,1.218
-2.1115,1.0404
-1.9863,1.1629
-2.1067,1.3012
-1.8469,1.2487
-1.7227,1.3719
-1.8188,1.2774
-1.6832,1.3301
-1.6937,1.2858
-1.7565,1.2699
-1.7306,1.204
-1.5164,1.2335
-1.5697,1.1554
-1.6119,1.2493
-1.6523,1.2117
-1.6456,1.1567
-1.7225,1.181
-1.7361,1.1945
-1.7855,1.1234
-1.7992,1.088
-1.8318,0.88028
-1.8017,0.91441
-1.8273,0.77751
-1.8212,0.93723
-1.7311,0.93349
-1.9157,1.1426
-1.7395,1.1964
-1.7699,0.94347
-1.7304,0.84349
-1.7311,0.85922
-1.8007,0.68461
-1.5129,0.56697
-1.5042,0.69531
-1.2905,0.70383
-1.1889,0.82882
-1.1409,0.85183
-1.3815,0.82982
-1.3255,0.7433
-1.262,0.77318
-1.2661,0.70095
-1.2125,0.69949
-1.1514,0.55149
-1.0548,0.53562
-1.0197,0.47824
-1.0146,0.52312
-1.1271,0.45818
-1.1084,0.46053
-1.0975,0.43263
-1.3008,0.48315
-1.2504,0.5826
-1.2634,0.52751
-1.1123,0.51766
-1.1269,0.60097
-1.1704,0.41171
-1.124,0.21017
-1.2425,0.15142
-1.0946,0.22336
-1.1013,0.10851
-1.1969,0.21824
-1.2719,0.070545
-1.1761,0.18061
-1.3132,0.33117
-1.1202,0.19894
-1.0296,0.2514
-1.0975,0.28085
-1.155,0.42034
-1.2043,0.43563
-1.08,0.15634
-1.0593,0.12862
-1.0505,0.12515
-1.2098,0.2323
-1.2904,0.16386
-1.2251,0.15912
-1.1573,0.15729
-1.1551,0.24345
-1.1548,0.33853
-1.1576,0.46414
-1.2396,0.2258
-1.0751,0.17803
-1.2559,0.37011
-1.0529,0.34451
-0.94076,0.54329
-0.94255,0.46429
-0.95404,0.54308
-0.99213,0.68072
-1.1672,0.65869
-1.1316,0.47313
-1.028,0.41609
-1.1597,0.45448
-1.1596,0.40273
-1.4433,0.50924
-1.4866,0.48078
-1.2783,0.47007
-1.522,0.42094
-1.4464,0.45541
-1.3727,0.49534
-1.315,0.35444
-1.3634,0.23112
-1.4253,0.14714
-1.4385,0.084566
-1.4972,0.043784
-1.5953,0.077279
-1.5918,0.099273
-1.8413,0.17247
-1.6618,0.27796
-1.6499,0.37168
-1.6539,0.34111
-1.6543,0.37949
-1.655,0.408
-1.6881,0.50996
-1.9574,0.53042
-1.993,0.55997
-2.0836,0.52159
-2.0057,0.67865
-1.951,0.81054
-1.8556,0.81533
-1.8809,0.68136
-1.8634,0.58006
-1.8748,0.50661
-1.9421,0.44203
-1.9675,0.43853
-2.0372,0.4042
-2.1655,0.41545
-2.132,0.62893
-2.1581,0.62835
-2.1693,0.50531
-2.0136,0.54102
-1.9774,0.53429
-2.1562,0.45138
-1.9738,0.45479
-1.8742,0.27123
-1.8815,0.33631
-1.8655,0.32137
-1.6812,0.28527
-1.5563,0.34178
-1.4468,0.32953
-1.5045,0.40001
-1.6311,0.4978
-1.7093,0.53016
-1.7149,0.33299
-1.636,0.30302
-1.4123,0.18226
-1.5108,0.18978
-1.3828,0.28427
-1.3095,0.39594
-1.3671,0.4918
-1.3673,0.49409
-1.3298,0.53478
-1.2622,0.56414
-1.2928,0.50745
-1.4003,0.44748
-1.369,0.3737
-1.3129,0.59474
-1.2452,0.59475
-1.1994,0.71031
-1.4182,0.64013
-1.6517,0.53213
-1.7468,0.52854
-1.7681,0.52685
-1.8624,0.53742
-1.627,0.50845
-1.7892,0.41092
-1.6556,0.34765
-1.6286,0.58433
-1.5174,0.39726
-1.5443,0.59105
-1.5326,0.61852
-1.5733,0.57967
-1.6149,0.62717
-1.4648,0.85082
-1.3798,0.84974
-1.2843,0.92475
-1.2769,0.88978
-1.247,0.9852
-1.255,1.2296
-1.2428,1.2267
-1.1017,1.2666
-1.2235,1.1985
-1.1391,1.1131
-1.2798,1.0983
-1.3738,1.158
-1.4076,1.0613
-1.3725,1.0158
-1.368,0.92577
-1.2621,0.94188
-1.0919,0.7671
-1.1652,0.78076
-1.17,0.86996
-1.1421,0.92251
-1.1774,0.87759
-1.1067,0.82569
-1.2247,0.81945
-1.2073,0.88457
-1.0663,0.91153
-1.1979,0.94071
-1.173,0.99304
-1.2204,1.0972
-0.94718,0.98002
-1.0964,0.86588
-0.93051,0.89462
-0.93451,0.91274
-0.78225,1.0477
-0.86805,0.94897
-0.72526,1.1639
-0.72473,1.2676
-0.8288,1.4814
-0.84765,1.5387
-0.85943,1.4826
-0.74124,1.4612
-0.50162,1.3759
-0.80598,1.454
-0.92178,1.569
-0.90338,1.5277
-0.91371,1.7054
-0.97704,1.6867
-1.0749,1.8313
-0.95875,1.6925
-1.0093,1.5921
-0.968,1.7952
-1.0861,1.6597
-1.1793,1.7787
-1.0527,1.8315
-1.1614,1.8493
-1.2024,1.963
-1.0439,1.717
-1.1566,1.7773
-1.1356,1.7211
-1.1937,1.6725
-1.1181,1.7253
-1.1252,1.8404
-1.1012,1.6785
-1.0158,1.5728
-1.1396,1.3879
-1.153,1.2822
-1.2022,1.3255
-1.3972,1.2566
-1.2893,1.4019
-1.0511,1.5428
-1.3222,1.534
-1.3868,1.5101
-1.3953,1.5
-1.4011,1.5269
-1.4292,1.555
-1.4164,1.5558
-1.2681,1.5423
-1.1507,1.6004
-1.2437,1.5044
-1.1768,1.4061
-1.1816,1.5086
-1.2164,1.5987
-1.1316,1.5253
-1.1479,1.4827
-1.2363,1.2941
-1.4795,1.1797
-1.6213,1.2787
-1.7575,1.0834
-1.5973,1.1961
-1.7152,1.2931
-1.812,1.3027
-1.8395,1.1237
-1.8093,1.066
-1.6564,1.0959
-1.603,1.0638
-1.6829,1.1149
-1.8053,0.97774
-1.7658,0.96168
-1.7308,0.91076
-1.8291,0.74891
-1.7511,0.76911
-1.6652,0.68172
-1.5904,0.79079
-1.6126,0.72217
-1.6117,0.79069
-1.6966,0.76044
-1.6415,0.77569
-1.6002,0.9091
-1.5616,0.83933
-1.7282,0.96057
-1.6958,0.9425
-1.489,0.92423
-1.4704,1.1334
-1.326,1.0879
-1.3907,1.094
-1.3604,1.1013
-1.3241,1.0889
-1.3097,1.0801
-1.3239,1.1308
-1.5036,1.0015
-1.58,1.0866
-1.6064,0.87652
-1.7281,0.75891
-1.713,0.68527
-1.6791,0.62028
-1.5951,0.62683
-1.5444,0.67271
-1.6841,0.5879
-1.5638,0.66546
-1.6151,0.6332
-1.5977,0.65699
-1.7157,0.66164
-1.5266,0.60686
-1.574,0.53189
-1.7403,0.63101
-1.7017,0.70055
-1.6695,0.77767
-1.6276,0.6253
-1.6523,0.62416
-1.8079,0.64369
-1.702,0.71003
-1.6951,0.61711
-1.5931,0.65195
-1.6138,0.74326
-1.5219,0.62122
-1.4233,0.62762
-1.3199,0.35141
-1.4383,0.36898
-1.5705,0.31221
-1.6334,0.34108
-1.4854,0.33948
-1.4819,0.24058
-1.3918,0.4278
-1.4474,0.42521
-1.4141,0.61673
-1.4188,0.44803
-1.2905,0.55415
-1.2445,0.76672
-1.2346,0.88234
-1.3719,0.79445
-1.5064,0.66441
-1.5947,0.7268
-1.4922,0.73777
-1.4616,0.8803
-1.5661,0.5858
-1.6606,0.67443
-1.5372,0.87475
-1.6591,0.79334
-1.4848,0.75394
-1.5939,0.74206
-1.5555,0.94623
-1.4128,0.81568
-1.2587,0.78341
-1.2979,0.88776
-1.2658,0.9101
-1.0822,0.86778
-0.9783,0.71027
-1.1226,0.59064
-1.0387,0.55166
-0.92795,0.49191
-0.97194,0.57416
-0.96952,0.53865
-1.1116,0.59255
-1.084,0.639
-1.0823,0.83175
-1.0648,0.96371
-1.1715,1.0154
-1.173,1.1171
-1.2098,1.0771
-1.2182,1.0724
-1.1858,1.0375
-1.1997,0.95748
-1.144,0.8392
-0.98106,0.99498
-1.254,0.8743
-1.385,0.85741
-1.4933,0.73354
-1.4123,0.81115
-1.4483,1.0726
-1.3396,1.0617
-1.2702,1.1906
-1.5224,1.2133
-1.5114,1.1682
-1.3475,1.2745
-1.2237,1.2471
-1.261,1.153
-1.1734,1.2579
-1.2962,1.2832
-1.3071,1.4242
-1.1751,1.4662
-1.0644,1.4485
-1.0611,1.3633
-0.97849,1.35
-1.0912,1.3903
-1.2555,1.2871
-1.1289,1.2798
-1.0957,1.2628
-1.1424,1.4835
-1.1337,1.5215
-1.2221,1.5056
-1.2434,1.4803
-1.2237,1.5483
-1.1519,1.5429
-1.1716,1.3465
-1.0379,1.2738
-1.0748,1.3021
-1.1771,1.3979
-1.3212,1.1602
-1.3437,1.2088
-1.5261,1.0981
-1.476,1.0675
-1.5376,1.0524
-1.6752,0.91091
-1.6552,0.87281
-1.4786,0.81157
-1.4488,0.75581
-1.459,0.89596
-1.6332,0.8975
-1.5217,0.83114
-1.6579,0.81788
-1.4931,0.79302
-1.588,0.52738
-1.5885,0.57239
-1.6265,0.69174
-1.7051,0.9315
-1.6182,1.0201
-1.7041,0.84669
-1.7131,0.7575
-1.5404,0.66102
-1.5084,0.67116
-1.5363,0.71908
-1.5123,0.79245
-1.5954,0.90202
-1.6492,0.90127
-1.6036,0.80526
-1.6592,0.87077
-1.7494,0.8869
-1.7649,0.95999
-1.8879,0.81795
-1.7551,0.79638
-1.636,0.82121
-1.5555,0.69711
-1.5098,0.86501
-1.3913,0.81767
-1.368,0.77394
-1.4097,0.74908
-1.5152,0.80179
-1.3942,0.78061
-1.2494,0.65885
-1.3131,0.72081
-1.3624,0.62102
-1.4302,0.75811
-1.1615,0.8648
-1.0683,0.96676
-1.3292,0.99642
-1.3513,1.125
-1.4129,1.0043
-1.2313,0.96343
-1.2643,0.91574
-1.3449,1.113
-1.34,1.2453
-1.155,1.342
-1.2016,1.1953
-1.1544,1.1963
-1.1863,1.153
-1.1042,1.1964
-1.1149,1.31
-1.3286,1.3774
-1.2686,1.3315
-1.1181,1.4748
-1.066,1.4277
-1.1423,1.4106
-1.2386,1.4229
-1.2355,1.4252
-1.3249,1.3196
-1.1762,1.3962
-1.2126,1.2406
-1.3869,1.2334
-1.456,1.2659
-1.3577,1.1957
-1.5194,1.1884
-1.5725,1.3985
-1.6186,1.3903
-1.5692,1.4747
-1.3537,1.6252
-1.2182,1.4522
-1.2667,1.6761
-1.2992,1.7021
-1.3754,1.658
-1.384,1.682
-1.4561,1.6737
-1.3574,1.5064
-1.4563,1.4438
-1.3405,1.5347
-1.3898,1.4901
-1.345,1.3463
-1.3038,1.2382
-1.2945,1.236
-1.6043,1.2544
-1.5837,1.3171
-1.5765,1.2916
-1.6233,1.1912
-1.4557,1.2199
-1.4483,1.3485
-1.39,1.4458
-1.3047,1.1868
-1.1332,1.2564
-1.1765,1.1678
-1.321,1.2622
-1.4673,1.0832
-1.6805,1.188
-1.7633,1.0898
-1.6582,1.0244
-1.5727,0.80818
-1.7076,0.80452
-1.6485,0.73754
-1.5868,0.85143
-1.6472,0.69484
-1.7745,0.76244
-1.6511,0.92412
-1.5555,0.8956
-1.5226,0.94813
-1.5686,1.1484
-1.5475,1.131
-1.5178,1.0141
-1.5943,1.1566
-1.7723,1.2717
-1.6337,1.3072
-1.8159,1.2435
-1.8157,1.1227
-1.8013,1.2649
-1.756,1.283
-1.581,1.4158
-1.4353,1.4093
-1.5921,1.3816
-1.5149,1.3876
-1.4598,1.5333
-1.4993,1.5678
-1.3655,1.6213
-1.3544,1.5943
-1.3755,1.6321
-1.1458,1.5889
-1.1165,1.5636
-1.0409,1.4542
-0.98729,1.3671
-1.1058,1.4192
-1.1967,1.2685
-0.98972,1.2272
-1.0508,1.2212
-1.2012,1.1342
-1.102,1.1243
-0.9636,1.1155
-1.0281,0.98882
-1.0098,1.0114
-0.93622,1.1275
-0.94959,1.0229
-1.0196,1.0508
-1.1798,1.029
-1.0683,1.2563
-1.1205,1.1222
-1.2303,1.1358
-1.1837,1.1248
-1.0373,1.0445
-0.9866,0.94984
-0.80114,0.86505
-0.90597,0.87339
-0.97505,0.89073
-0.85725,0.94431
-0.92245,0.90759
-1.0357,0.88494
-0.85927,0.90789
-0.93274,0.87662
-0.90272,1.0494
-0.97917,0.97493
-1.0543,1.0503
-1.115,1.2942
-1.1016,1.2381
-1.1942,1.2444
-1.2557,1.353
-1.2387,1.3337
-1.1286,1.3014
-0.949,1.3377
-0.89653,1.3
-1.0058,1.3528
-0.78721,1.2386
-0.89019,1.3647
-0.79206,1.3689
-0.72486,1.2007
-0.54952,1.175
-0.59756,1.2402
-0.59277,1.1619
-0.74964,1.1982
-0.957,1.2909
-1.0588,1.1398
-1.0624,1.2644
-1.0001,1.138
-1.0702,1.0657
-1.1582,1.0749
-1.0622,1.0687
-1.0212,0.9438
-1.0322,0.89284
-0.89595,0.99358
-0.80527,0.98533
-0.58963,0.89614
-0.45426,0.7929
-0.48955,0.89358
-0.44716,0.99441
-0.41711,0.79488
-0.44111,0.87444
-0.58598,0.80492
-0.57501,0.6137
-0.63686,0.64705
-0.55137,0.53674
-0.63587,0.52663
-0.73101,0.61596
-0.82337,0.56609
-0.89333,0.54603
-0.84406,0.60053
-0.87271,0.59511
-0.89868,0.47303
-0.86583,0.29886
-0.82385,0.31725
-0.86326,0.49157
-1.02,0.42584
-1.0808,0.37619
-1.0051,0.3974
-1.1903,0.38587
-1.1629,0.32286
-1.2642,0.12774
-1.3452,0.070874
-1.3833,0.11268
-1.2304,0.034152
-1.2398,-0.070126
-1.2952,-0.17563
-1.2553,-0.049629
-1.3656,-0.0081179
-1.3141,0.091406
-1.4152,0.031058
-1.4381,0.14706
-1.3631,0.20532
-1.4175,0.15923
-1.4543,0.2049
-1.3064,0.20947
-1.2097,0.22409
-1.2088,0.1934
-1.1956,0.10641
-0.95059,0.0023664
-0.94879,0.029964
-0.98478,-0.13903
-0.89174,-0.22409
-0.94219,-0.45927
-0.91846,-0.44893
-0.93344,-0.49702
-0.67253,-0.56785
-0.64276,-0.63271
-0.43256,-0.64973
-0.57694,-0.78153
-0.58854,-0.73486
-0.69271,-0.67878
-0.66739,-0.69147
-0.70901,-0.55507
-0.69903,-0.45548
-0.8477,-0.44238
-0.9136,-0.47432
-0.92812,-0.3592
-0.97983,-0.36867
-1.0765,-0.39385
-1.1661,-0.34622
-1.2413,-0.37566
-1.1041,-0.41602
-1.117,-0.40625
-1.3442,-0.21455
-1.3146,-0.14391
-1.3714,-0.29674
-1.3716,-0.11586
-1.2883,-0.0099321
-1.0965,0.060103
-1.0487,0.10735
-0.98995,0.11808
-0.86651,0.077817
-0.81408,0.16908
-0.79318,0.20787
-0.79905,0.17468
-0.70932,0.22383
-0.87078,0.28426
-0.93342,0.30191
-0.89613,0.34952
-0.92479,0.56263
-0.88806,0.54698
-1.0321,0.57142
-1.1397,0.55056
-1.189,0.6108
-1.2301,0.65922
-1.279,0.74422
-1.2447,0.72781
-1.3398,0.9375
-1.4873,0.96543
-1.5137,0.98836
-1.5047,1.0101
-1.4822,0.98443
-1.4345,0.97888
-1.5324,0.97005
-1.4442,0.96159
-1.4733,0.89368
-1.5467,0.78851
-1.6508,0.72056
-1.5602,0.69433
-1.717,0.83493
-1.7122,0.96807
-1.8739,1.0248
-1.8813,1.02
-2.0156,1.0817
-1.909,1.1112
-2.0058,1.1197
-1.8089,1.0341
-1.8047,1.0903
-1.6565,1.1591
-1.4152,1.2087
-1.5359,1.2738
-1.386,1.2532
-1.497,1.3226
-1.3332,1.357
-1.1467,1.1935
-1.0713,1.2144
-1.0017,1.2633
-0.78562,1.2409
-0.82845,1.2354
-0.91855,1.3206
-1.0058,1.4036
-0.99935,1.3988
-0.97638,1.3293
-0.91576,1.113
-1.2409,0.85654
-1.2165,0.88475
-1.3828,0.80164
-1.4355,0.79674
-1.3506,0.77628
-1.1432,0.79578
-1.2601,0.86703
-1.3463,1.0249
-1.4864,1.1295
-1.6789,1.0064
-1.567,0.99502
-1.6884,1.0551
-1.6005,1.1683
-1.5381,1.1175
-1.4899,1.2495
-1.5322,1.2158
-1.4615,1.1774
-1.4669,1.1261
-1.475,1.0758
-1.4127,0.88193
-1.4275,0.85125
-1.4169,0.96986
-1.3548,0.88424
-1.3394,0.61017
-1.2864,0.55242
-1.3531,0.63953
-1.2948,0.62059
-1.1823,0.53501
-1.2677,0.56377
-1.2015,0.64418
-1.2372,0.80294
-1.2896,0.78072
-1.3044,0.83747
-1.4153,0.81418
-1.5233,0.8905
-1.6387,1.1299
-1.614,1.2515
-1.8112,1.2941
-1.7999,1.2608
-1.7927,1.2344
-1.6921,1.2571
-1.7474,1.2245
-1.687,1.284
-1.6602,1.3583
-1.7767,1.2399
-1.962,1.0288
-1.8018,1.1122
-1.8785,1.1805
-1.901,1.1994
-1.8056,1.1188
-1.8753,1.2029
-1.7218,1.2601
-1.8238,1.1903
-1.983,1.061
-2.1573,0.95265
-2.1299,0.87465
-1.9616,0.97414
-2.0118,1.0343
-2.1402,0.94168
-2.1413,0.94679
-1.9058,0.77264
-1.9432,0.83098
-1.8555,0.7067
-1.8325,0.60771
-1.5817,0.56693
-1.562,0.59449
-1.5059,0.51145
-1.5982,0.37904
-1.6149,0.31389
-1.7044,0.32107
-1.668,0.25366
-1.5577,0.32516
-1.678,0.34287
-1.3984,0.28777
-1.3875,0.43686
-1.2451,0.43559
-1.2643,0.43059
-1.3499,0.3626
-1.254,0.39651
-1.2489,0.67877
-1.2278,0.68387
-1.2091,0.57686
-1.1893,0.57163
-1.1788,0.58511
-1.3178,0.53433
-1.2584,0.64684
-1.2352,0.75609
-1.1921,0.56897
-1.2601,0.60305
-1.354,0.5462
-1.3943,0.89375
-1.4252,0.79042
-1.3044,0.96097
-1.1816,0.99724
-1.1407,1.001
-1.0779,1.1027
-1.1326,1.1791
-1.2548,1.262
-1.2127,1.1596
-1.037,1.0498
-0.92699,0.89864
-0.89358,0.83493
-1.0475,0.78822
-1.0303,0.8999
-1.0898,0.67014
-1.1273,0.67314
-1.0804,0.92952
-1.0282,1.0268
-1.135,1.0767
-1.2119,1.031
-1.335,0.82505
-1.2664,0.72483
-1.3443,0.73152
-1.4526,0.77346
-1.4284,0.84012
-1.4202,0.7667
-1.5393,0.88944
-1.5584,0.94459
-1.3366,0.88527
-1.3897,0.96568
-1.3785,1.0539
-1.5146,0.93289
-1.6292,1.0118
-1.5026,0.95633
-1.3422,0.78937
-1.1909,0.81915
-1.0605,0.74732
-1.1558,0.57544
-1.0652,0.72476
-0.97704,0.68787
-0.95056,0.67496
-1.1451,0.77325
-1.2829,0.8976
-1.2777,1.0141
-1.2477,1.0297
-1.2338,1.0887
-1.1434,1.2007
-1.1164,1.2326
-1.3049,1.1578
-1.2097,1.0841
-0.98022,1.0752
-0.89782,0.95683
-0.87715,0.93766
-1.0685,0.90364
-1.1216,0.93003
-1.1662,0.97797
-1.3184,0.93666
-1.245,0.94216
-1.1999,0.73314
-1.2055,0.79874
-1.0879,0.76983
-1.0184,0.79848
-1.1314,0.81214
-1.1719,0.79268
-1.1752,0.87239
-1.0633,0.84397
-1.028,0.72843
-1.1233,0.89787
-1.2607,0.8732
-1.1453,0.94073
-1.2102,0.98538
-1.2496,1.0675
-1.4205,1.2053
-1.3867,0.93964
-1.2436,0.93121
-1.0843,1.0246
-1.0075,1.0153
-1.0567,1.1458
-1.0108,1.134
-0.92262,0.97519
-0.7964,1.0989
-0.69192,1.2158
-0.66175,1.3366
-0.59875,1.4694
-0.60019,1.4172
-0.69763,1.2432
-0.85699,1.1452
-0.91325,1.1345
-1.1442,1.083
-1.1726,1.0938
-0.99755,1.063
-1.0368,0.99617
-1.0702,1.0749
-1.087,1.088
-1.1946,1.1134
-1.1164,1.2332
-1.1888,1.3356
-1.2297,1.2027
-1.2705,1.2598
-1.1358,1.092
-1.1792,1.1955
-1.0633,1.2645
-1.0589,1.367
-1.2518,1.288
-1.2414,1.3866
-1.1253,1.2724
-1.3024,1.3154
-1.2983,1.1181
-1.2587,1.1689
-1.2682,1.1546
-1.2213,1.0786
-1.2146,1.0965
-1.2805,1.0772
-1.51,1.1961
-1.576,1.0248
-1.5747,1.0087
-1.5661,1.0551
-1.4728,0.96564
-1.4681,1.1167
-1.4557,1.0822
-1.4164,1.0722
-1.5385,1.155
-1.5968,1.0318
-1.5769,0.90874
-1.4709,0.91919
-1.4553,0.94604
-1.4054,0.91461
-1.4004,0.7713
-1.1323,0.74485
-1.256,0.68284
-1.4799,0.63757
-1.4851,0.72025
-1.3769,0.80008
-1.3075,0.83459
-1.0995,1.0099
-1.0802,0.82918
-1.0988,0.97733
-1.0403,0.87463
-0.95326,0.8874
-1.1394,0.81292
-1.3415,0.84358
-1.4987,1.0332
-1.6827,1.0767
-1.7723,1.0756
-1.7234,1.173
-1.8709,1.1086
-1.6497,0.99042
-1.8851,0.94559
-1.7353,0.95376
-1.8539,0.95767
-1.8655,0.93163
-1.9873,0.93093
-1.9722,0.89529
-1.861,0.88722
-1.7313,0.80003
-1.6904,0.85351
-1.7906,0.87247
-1.7697,0.98064
-1.8895,1.0775
-1.9394,0.9615
-2.126,1.0417
-2.0413,1.0582
-1.9981,1.0999
-1.889,1.1085
-1.8522,1.3748
-1.8169,1.5136
-1.8398,1.4901
-1.9181,1.5323
-1.7927,1.4342
-1.7858,1.28
-1.8501,1.3511
-1.7761,1.3756
-1.7031,1.4282
-1.664,1.4977
-1.605,1.3833
-1.543,1.4932
-1.6314,1.5687
-1.5604,1.4561
-1.6621,1.6017
-1.7648,1.4713
-1.8546,1.3896
-1.8403,1.4331
-1.8249,1.3106
-1.7178,1.2522
-1.9057,1.1779
-1.9475,1.3035
-1.7865,1.3125
-1.8121,1.4094
-1.667,1.1947
-1.6738,1.274
-1.9004,1.4128
-1.9014,1.4982
-1.8353,1.4158
-2.0589,1.5349
-1.9313,1.438
-1.9535,1.2775
-1.8743,1.3262
-1.8308,1.3357
-1.8094,1.2335
-1.8852,1.3743
-1.594,1.2592
-1.6382,1.1863
-1.6577,1.2992
-1.7432,1.271
-1.5182,1.2114
-1.7078,1.2412
-1.8699,1.4264
-1.8911,1.4407
-1.6064,1.6023
-1.5132,1.5761
-1.6932,1.5776
-1.6618,1.4306
-1.696,1.461
-1.734,1.389
-1.6287,1.5425
-1.6931,1.5612
-1.8696,1.6277
-1.8291,1.7123
-1.82,1.699
-1.6654,1.7581
-1.6209,1.7875
-1.7124,1.5418
-1.7031,1.6907
-1.6139,1.6367
-1.6071,1.5694
-1.7354,1.6992
-1.8115,1.7098
-1.8321,1.5256
-1.679,1.4346
-1.6093,1.449
-1.5687,1.3976
-1.5228,1.5184
-1.6136,1.4954
-1.6693,1.3503
-1.5706,1.4946
-1.5845,1.444
-1.6421,1.3062
-1.664,1.3123
-1.7004,1.2529
-1.7768,1.1293
-1.6919,1.0573
-1.5192,1.1101
-1.6627,1.2472
-1.6232,1.2053
-1.7483,1.1909
-1.8216,1.144
-1.7441,1.0143
-1.8959,1.0977
-1.8608,1.0826
-1.7606,0.93694
-1.64,1.106
-1.7459,1.1656
-1.966,1.1181
-2.0575,1.0909
-2.1574,0.98127
-2.1269,0.99737
-2.1316,0.96562
-2.1843,0.94667
-2.0899,1.0489
-1.9387,0.97877
-1.866,1.0755
-1.9282,1.0938
-1.8304,1.1451
-1.8283,1.113
-1.8312,1.1916
-1.7573,1.2027
-1.6166,1.2239
-1.6639,1.1206
-1.681,1.1275
-1.5799,1.2102
-1.4809,1.1697
-1.4455,1.1471
-1.4904,1.2281
-1.3903,1.2092
-1.2713,1.2762
-1.2128,1.2574
-1.0553,1.2274
-1.1745,1.1574
-1.0502,1.277
-0.95276,1.1192
-0.88037,0.9831
-0.7674,1.0931
-0.65485,1.1229
-0.52405,0.98946
-0.58305,0.9706
-0.40429,0.89853
-0.42674,0.91443
-0.44664,1.0103
-0.50103,1.0195
-0.52267,0.98296
